-1.220703125000000000e-03,-8.239746093750000000e-04,7.019042968750000000e-04,-6.103515625000000000e-04,-2.563476562500000000e-03,-6.103515625000000000e-03,3.631591796875000000e-03,2.502441406250000000e-03,-1.831054687500000000e-03,3.784179687500000000e-03,6.347656250000000000e-03,-5.432128906250000000e-03,-5.310058593750000000e-03,9.155273437500000000e-04,2.685546875000000000e-03,-5.310058593750000000e-03,-3.356933593750000000e-04,-1.098632812500000000e-03,5.187988281250000000e-03,1.770019531250000000e-03,-1.647949218750000000e-03,7.019042968750000000e-04,-2.593994140625000000e-03,8.087158203125000000e-03,-8.850097656250000000e-04,-3.601074218750000000e-03,-3.967285156250000000e-04,4.058837890625000000e-03,-7.141113281250000000e-03,7.812500000000000000e-03,-2.624511718750000000e-03,6.835937500000000000e-03,2.441406250000000000e-03,-1.647949218750000000e-03,-1.892089843750000000e-03,5.462646484375000000e-03,-4.455566406250000000e-03,4.119873046875000000e-03,-3.356933593750000000e-04,-5.004882812500000000e-03,-1.007080078125000000e-03,9.460449218750000000e-03,2.380371093750000000e-03,4.730224609375000000e-03,-9.765625000000000000e-03,-4.516601562500000000e-03,5.004882812500000000e-03,-1.678466796875000000e-03,9.057617187500000000e-01,-9.093017578125000000e-01,-4.364013671875000000e-03,-6.103515625000000000e-04,-9.059753417968750000e-01,9.063110351562500000e-01,2.227783203125000000e-03,6.683349609375000000e-03,1.159667968750000000e-03,-5.493164062500000000e-04,-5.798339843750000000e-04,7.873535156250000000e-03,-2.441406250000000000e-04,-9.033203125000000000e-03,5.279541015625000000e-03,-1.556396484375000000e-03
-1.617431640625000000e-03,1.983642578125000000e-03,2.288818359375000000e-03,1.159667968750000000e-03,5.920410156250000000e-03,-6.103515625000000000e-05,-4.577636718750000000e-03,-4.913330078125000000e-03,-1.800537109375000000e-03,7.873535156250000000e-03,6.927490234375000000e-03,-1.098632812500000000e-03,6.103515625000000000e-04,2.899169921875000000e-03,-7.049560546875000000e-03,8.026123046875000000e-03,-1.586914062500000000e-03,-3.601074218750000000e-03,-1.434326171875000000e-03,-3.417968750000000000e-03,-6.408691406250000000e-04,-2.075195312500000000e-03,1.831054687500000000e-04,-2.349853515625000000e-03,9.582519531250000000e-03,-6.011962890625000000e-03,-3.662109375000000000e-04,3.326416015625000000e-03,2.197265625000000000e-03,-2.105712890625000000e-03,-2.746582031250000000e-04,-7.476806640625000000e-03,5.340576171875000000e-03,-4.913330078125000000e-03,-7.080078125000000000e-03,2.014160156250000000e-03,4.272460937500000000e-03,5.798339843750000000e-04,1.464843750000000000e-03,3.387451171875000000e-03,1.373291015625000000e-03,-2.288818359375000000e-03,2.166748046875000000e-03,2.105712890625000000e-03,2.838134765625000000e-03,1.586914062500000000e-03,9.399414062500000000e-03,1.495361328125000000e-03,3.051757812500000000e-04,7.904052734375000000e-03,9.765625000000000000e-04,2.044677734375000000e-03,-1.251220703125000000e-03,-3.173828125000000000e-03,-4.638671875000000000e-03,-3.753662109375000000e-03,1.617431640625000000e-03,4.211425781250000000e-03,1.007080078125000000e-03,5.798339843750000000e-03,4.028320312500000000e-03,4.943847656250000000e-03,-3.448486328125000000e-03,-8.929748535156250000e-01
9.155273437500000000e-05,1.159667968750000000e-03,2.105712890625000000e-03,2.624511718750000000e-03,2.319335937500000000e-03,3.540039062500000000e-03,-6.744384765625000000e-03,-3.967285156250000000e-03,4.760742187500000000e-03,-5.249023437500000000e-03,-1.953125000000000000e-03,2.563476562500000000e-03,3.051757812500000000e-05,-9.155273437500000000e-04,-4.486083984375000000e-03,-4.913330078125000000e-03,1.403808593750000000e-03,-6.683349609375000000e-03,4.577636718750000000e-04,-1.312255859375000000e-03,2.227783203125000000e-03,1.342773437500000000e-03,2.227783203125000000e-03,-2.166748046875000000e-03,5.126953125000000000e-03,8.178710937500000000e-03,4.577636718750000000e-04,2.136230468750000000e-03,-1.403808593750000000e-03,-8.544921875000000000e-04,-2.258300781250000000e-03,3.631591796875000000e-03,1.373291015625000000e-03,6.103515625000000000e-03,3.265380859375000000e-03,2.044677734375000000e-03,-1.831054687500000000e-04,-1.525878906250000000e-03,-1.556396484375000000e-03,2.380371093750000000e-03,-5.310058593750000000e-03,-3.051757812500000000e-05,-3.051757812500000000e-04,3.875732421875000000e-03,1.098632812500000000e-03,-1.098632812500000000e-03,3.845214843750000000e-03,4.302978515625000000e-03,-5.279541015625000000e-03,-3.845214843750000000e-03,-7.019042968750000000e-03,6.103515625000000000e-04,-3.021240234375000000e-03,1.251220703125000000e-03,-7.324218750000000000e-04,-2.746582031250000000e-03,-5.493164062500000000e-03,-6.530761718750000000e-03,-3.967285156250000000e-04,-6.042480468750000000e-03,4.882812500000000000e-04,2.105712890625000000e-03,8.902893066406250000e-01,3.662109375000000000e-03
4.272460937500000000e-04,1.037597656250000000e-03,1.770019531250000000e-03,1.556396484375000000e-03,3.417968750000000000e-03,-5.004882812500000000e-03,6.195068359375000000e-03,-4.669189453125000000e-03,2.044677734375000000e-03,-3.997802734375000000e-03,-3.173828125000000000e-03,-8.544921875000000000e-04,-2.197265625000000000e-03,2.441406250000000000e-03,-6.652832031250000000e-03,-1.647949218750000000e-03,4.882812500000000000e-04,-7.629394531250000000e-03,1.708984375000000000e-03,7.934570312500000000e-04,2.746582031250000000e-04,2.838134765625000000e-03,4.577636718750000000e-04,-4.547119140625000000e-03,1.525878906250000000e-03,1.953125000000000000e-03,-6.500244140625000000e-03,1.831054687500000000e-03,6.225585937500000000e-03,2.441406250000000000e-04,-2.441406250000000000e-04,-9.460449218750000000e-04,2.075195312500000000e-03,5.615234375000000000e-03,-6.103515625000000000e-05,4.913330078125000000e-03,-7.934570312500000000e-03,2.807617187500000000e-03,1.220703125000000000e-03,-5.798339843750000000e-04,-3.112792968750000000e-03,3.875732421875000000e-03,1.556396484375000000e-03,-4.211425781250000000e-03,-5.584716796875000000e-03,-2.136230468750000000e-04,6.103515625000000000e-05,-4.180908203125000000e-03,8.954772949218750000e-01,8.957519531250000000e-01,8.945312500000000000e-01,8.914489746093750000e-01,-8.947143554687500000e-01,-8.923645019531250000e-01,-8.902893066406250000e-01,-8.935546875000000000e-01,-3.234863281250000000e-03,-3.204345703125000000e-03,-2.593994140625000000e-03,4.913330078125000000e-03,1.098632812500000000e-03,-6.408691406250000000e-04,2.899169921875000000e-03,-9.124755859375000000e-03
9.240417480468750000e-01,9.217529296875000000e-01,9.227905273437500000e-01,9.246520996093750000e-01,9.241943359375000000e-01,9.227600097656250000e-01,9.248962402343750000e-01,9.248657226562500000e-01,9.248962402343750000e-01,9.236450195312500000e-01,9.234313964843750000e-01,9.265747070312500000e-01,9.244995117187500000e-01,9.240722656250000000e-01,9.223327636718750000e-01,9.224853515625000000e-01,-9.225158691406250000e-01,-9.230041503906250000e-01,-9.232482910156250000e-01,-9.207763671875000000e-01,-9.208068847656250000e-01,-9.236755371093750000e-01,-9.224243164062500000e-01,-9.222412109375000000e-01,-9.230651855468750000e-01,-9.240417480468750000e-01,-9.236145019531250000e-01,-9.209594726562500000e-01,-9.233093261718750000e-01,-9.229125976562500000e-01,-9.234313964843750000e-01,-9.243164062500000000e-01,3.479003906250000000e-03,-1.007080078125000000e-03,3.387451171875000000e-03,-4.699707031250000000e-03,2.838134765625000000e-03,-5.004882812500000000e-03,-2.349853515625000000e-03,8.850097656250000000e-04,1.220703125000000000e-03,1.556396484375000000e-03,-1.525878906250000000e-04,-1.220703125000000000e-03,-2.624511718750000000e-03,1.403808593750000000e-03,1.037597656250000000e-03,-1.953125000000000000e-03,3.784179687500000000e-03,-3.845214843750000000e-03,-1.495361328125000000e-03,-4.425048828125000000e-03,3.662109375000000000e-03,2.593994140625000000e-03,1.342773437500000000e-03,-4.058837890625000000e-03,3.143310546875000000e-03,-3.387451171875000000e-03,-2.502441406250000000e-03,-4.791259765625000000e-03,7.873535156250000000e-03,-5.371093750000000000e-03,-1.770019531250000000e-03,4.364013671875000000e-03
2.777099609375000000e-03,4.577636718750000000e-04,-7.141113281250000000e-03,-3.967285156250000000e-03,9.460449218750000000e-04,-3.479003906250000000e-03,2.502441406250000000e-03,7.202148437500000000e-03,7.659912109375000000e-03,1.281738281250000000e-03,9.094238281250000000e-01,4.089355468750000000e-03,2.288818359375000000e-03,1.403808593750000000e-03,-4.302978515625000000e-03,-1.831054687500000000e-03,1.220703125000000000e-04,-7.995605468750000000e-03,-4.119873046875000000e-03,3.356933593750000000e-04,1.617431640625000000e-03,-5.798339843750000000e-04,-1.831054687500000000e-04,1.373291015625000000e-03,6.042480468750000000e-03,-4.455566406250000000e-03,-9.089965820312500000e-01,-8.850097656250000000e-04,1.373291015625000000e-03,-7.171630859375000000e-03,-4.241943359375000000e-03,-5.950927734375000000e-03,3.540039062500000000e-03,-5.187988281250000000e-04,-6.896972656250000000e-03,-5.340576171875000000e-03,2.014160156250000000e-03,-3.051757812500000000e-05,-6.103515625000000000e-03,-1.281738281250000000e-03,5.035400390625000000e-03,-1.586914062500000000e-03,-6.408691406250000000e-04,1.739501953125000000e-03,-7.049560546875000000e-03,-6.713867187500000000e-04,-8.239746093750000000e-04,3.234863281250000000e-03,3.479003906250000000e-03,-4.699707031250000000e-03,-8.514404296875000000e-03,-2.441406250000000000e-04,5.798339843750000000e-04,1.373291015625000000e-03,4.150390625000000000e-03,3.051757812500000000e-04,-2.838134765625000000e-03,-3.997802734375000000e-03,-1.312255859375000000e-03,-1.586914062500000000e-03,1.892089843750000000e-03,-3.204345703125000000e-03,1.831054687500000000e-04,6.713867187500000000e-04
-1.708984375000000000e-03,-1.525878906250000000e-03,8.514404296875000000e-03,8.239746093750000000e-04,-1.098632812500000000e-03,-2.593994140625000000e-03,2.746582031250000000e-04,-3.265380859375000000e-03,6.561279296875000000e-03,6.622314453125000000e-03,1.617431640625000000e-03,9.088134765625000000e-01,-1.800537109375000000e-03,1.617431640625000000e-03,-1.586914062500000000e-03,3.906250000000000000e-03,3.936767578125000000e-03,5.798339843750000000e-04,4.028320312500000000e-03,-3.356933593750000000e-03,6.103515625000000000e-04,6.713867187500000000e-04,-5.187988281250000000e-03,2.349853515625000000e-03,6.683349609375000000e-03,4.577636718750000000e-04,7.049560546875000000e-03,-9.087829589843750000e-01,-5.126953125000000000e-03,-4.028320312500000000e-03,-2.593994140625000000e-03,-3.570556640625000000e-03,-1.220703125000000000e-04,-6.286621093750000000e-03,2.349853515625000000e-03,-2.746582031250000000e-04,-2.746582031250000000e-04,1.464843750000000000e-03,-2.716064453125000000e-03,-5.187988281250000000e-04,7.080078125000000000e-03,-4.882812500000000000e-04,4.547119140625000000e-03,-4.760742187500000000e-03,1.220703125000000000e-04,2.044677734375000000e-03,-2.166748046875000000e-03,-3.417968750000000000e-03,4.241943359375000000e-03,1.098632812500000000e-03,1.312255859375000000e-03,-7.019042968750000000e-04,3.112792968750000000e-03,2.288818359375000000e-03,-4.852294921875000000e-03,6.896972656250000000e-03,-5.187988281250000000e-04,-4.241943359375000000e-03,-1.922607421875000000e-03,1.129150390625000000e-03,-3.631591796875000000e-03,5.615234375000000000e-03,6.408691406250000000e-04,-8.453369140625000000e-03
9.092102050781250000e-01,-9.116821289062500000e-01,-3.753662109375000000e-03,-4.699707031250000000e-03,9.086608886718750000e-01,-9.083862304687500000e-01,2.441406250000000000e-04,-6.195068359375000000e-03,9.097900390625000000e-01,-9.118041992187500000e-01,4.547119140625000000e-03,-8.605957031250000000e-03,9.078674316406250000e-01,-9.085388183593750000e-01,-3.448486328125000000e-03,-7.293701171875000000e-03,-9.089965820312500000e-01,9.109802246093750000e-01,3.692626953125000000e-03,8.239746093750000000e-04,-9.089355468750000000e-01,9.107055664062500000e-01,-1.800537109375000000e-03,-2.197265625000000000e-03,-9.106750488281250000e-01,9.057312011718750000e-01,1.373291015625000000e-03,1.129150390625000000e-03,-9.100952148437500000e-01,9.068908691406250000e-01,-2.532958984375000000e-03,-2.197265625000000000e-03,2.166748046875000000e-03,-3.356933593750000000e-03,3.417968750000000000e-03,-3.448486328125000000e-03,2.471923828125000000e-03,6.713867187500000000e-04,-1.220703125000000000e-04,-7.019042968750000000e-04,3.326416015625000000e-03,2.838134765625000000e-03,-3.906250000000000000e-03,5.126953125000000000e-03,-6.042480468750000000e-03,-1.403808593750000000e-03,-1.525878906250000000e-03,3.906250000000000000e-03,-3.234863281250000000e-03,1.770019531250000000e-03,3.479003906250000000e-03,-3.051757812500000000e-04,4.028320312500000000e-03,-6.408691406250000000e-04,-2.807617187500000000e-03,-1.617431640625000000e-03,4.760742187500000000e-03,6.225585937500000000e-03,1.251220703125000000e-03,2.868652343750000000e-03,5.523681640625000000e-03,1.037597656250000000e-03,7.934570312500000000e-04,2.197265625000000000e-03
-6.042480468750000000e-03,2.807617187500000000e-03,-6.652832031250000000e-03,-2.471923828125000000e-03,-8.544921875000000000e-04,-3.967285156250000000e-03,7.019042968750000000e-04,3.570556640625000000e-03,9.082336425781250000e-01,9.065551757812500000e-01,9.075317382812500000e-01,9.104614257812500000e-01,1.922607421875000000e-03,6.408691406250000000e-04,-6.225585937500000000e-03,1.983642578125000000e-03,4.272460937500000000e-03,-7.598876953125000000e-03,-6.042480468750000000e-03,3.570556640625000000e-03,8.239746093750000000e-04,-4.974365234375000000e-03,-2.136230468750000000e-04,-1.312255859375000000e-03,-9.079284667968750000e-01,-9.070739746093750000e-01,-9.068603515625000000e-01,-9.047546386718750000e-01,4.333496093750000000e-03,-4.882812500000000000e-03,-2.380371093750000000e-03,-1.220703125000000000e-03,4.425048828125000000e-03,2.746582031250000000e-03,-5.126953125000000000e-03,-4.302978515625000000e-03,4.119873046875000000e-03,4.577636718750000000e-04,-7.354736328125000000e-03,2.319335937500000000e-03,2.044677734375000000e-03,1.007080078125000000e-03,6.103515625000000000e-04,-9.155273437500000000e-04,3.570556640625000000e-03,-2.563476562500000000e-03,1.678466796875000000e-03,5.187988281250000000e-04,4.913330078125000000e-03,-1.068115234375000000e-03,-9.582519531250000000e-03,3.997802734375000000e-03,9.155273437500000000e-04,3.051757812500000000e-03,4.089355468750000000e-03,1.251220703125000000e-03,2.807617187500000000e-03,-2.502441406250000000e-03,-3.143310546875000000e-03,-4.760742187500000000e-03,-9.155273437500000000e-05,-2.746582031250000000e-03,2.746582031250000000e-04,5.126953125000000000e-03
-7.446289062500000000e-03,4.180908203125000000e-03,8.927001953125000000e-01,5.676269531250000000e-03,4.364013671875000000e-03,3.967285156250000000e-04,8.954467773437500000e-01,-5.950927734375000000e-03,7.354736328125000000e-03,1.220703125000000000e-03,8.937072753906250000e-01,2.441406250000000000e-03,-3.723144531250000000e-03,3.448486328125000000e-03,8.924560546875000000e-01,7.354736328125000000e-03,-3.082275390625000000e-03,2.624511718750000000e-03,-8.934936523437500000e-01,-1.953125000000000000e-03,-1.556396484375000000e-03,2.044677734375000000e-03,-8.924865722656250000e-01,-4.028320312500000000e-03,5.737304687500000000e-03,-5.065917968750000000e-03,-8.929138183593750000e-01,-1.403808593750000000e-03,3.967285156250000000e-03,2.716064453125000000e-03,-8.933105468750000000e-01,4.058837890625000000e-03,2.166748046875000000e-03,-1.831054687500000000e-03,3.326416015625000000e-03,-3.417968750000000000e-03,3.662109375000000000e-03,2.380371093750000000e-03,-1.892089843750000000e-03,1.312255859375000000e-03,5.126953125000000000e-03,-3.662109375000000000e-04,2.441406250000000000e-04,2.471923828125000000e-03,2.624511718750000000e-03,-5.004882812500000000e-03,6.103515625000000000e-04,9.155273437500000000e-05,-2.532958984375000000e-03,3.509521484375000000e-03,9.155273437500000000e-04,-2.990722656250000000e-03,2.227783203125000000e-03,-5.493164062500000000e-03,2.502441406250000000e-03,1.464843750000000000e-03,-2.868652343750000000e-03,-4.272460937500000000e-03,-1.831054687500000000e-03,-1.373291015625000000e-03,-1.251220703125000000e-03,9.155273437500000000e-05,-2.655029296875000000e-03,1.861572265625000000e-03
-1.312255859375000000e-03,9.887695312500000000e-03,3.326416015625000000e-03,8.939514160156250000e-01,-8.880615234375000000e-03,4.516601562500000000e-03,-3.936767578125000000e-03,8.936462402343750000e-01,6.988525390625000000e-03,5.950927734375000000e-03,1.647949218750000000e-03,8.926391601562500000e-01,2.166748046875000000e-03,4.882812500000000000e-04,2.899169921875000000e-03,8.960266113281250000e-01,1.281738281250000000e-03,-3.082275390625000000e-03,5.157470703125000000e-03,-8.902587890625000000e-01,-1.586914062500000000e-03,1.956176757812500000e-02,-1.373291015625000000e-03,-8.920898437500000000e-01,6.835937500000000000e-03,-2.441406250000000000e-04,5.828857421875000000e-03,-8.930664062500000000e-01,-2.838134765625000000e-03,6.408691406250000000e-04,-7.934570312500000000e-04,-8.910217285156250000e-01,-6.774902343750000000e-03,1.220703125000000000e-03,-3.051757812500000000e-05,-3.356933593750000000e-03,3.814697265625000000e-03,-4.608154296875000000e-03,-9.155273437500000000e-05,4.577636718750000000e-04,7.324218750000000000e-03,3.051757812500000000e-05,5.065917968750000000e-03,-3.906250000000000000e-03,-7.934570312500000000e-04,-3.845214843750000000e-03,-1.434326171875000000e-03,6.164550781250000000e-03,-5.645751953125000000e-03,4.333496093750000000e-03,6.164550781250000000e-03,-4.852294921875000000e-03,-7.781982421875000000e-03,7.324218750000000000e-04,-3.326416015625000000e-03,2.319335937500000000e-03,-6.713867187500000000e-04,-4.852294921875000000e-03,-1.159667968750000000e-03,1.708984375000000000e-03,-1.022338867187500000e-02,-1.037597656250000000e-03,1.525878906250000000e-03,6.713867187500000000e-04
2.075195312500000000e-03,-5.340576171875000000e-03,2.288818359375000000e-03,3.662109375000000000e-03,4.211425781250000000e-03,-6.652832031250000000e-03,-1.007080078125000000e-03,1.831054687500000000e-04,8.942260742187500000e-01,-8.958740234375000000e-01,5.676269531250000000e-03,-8.331298828125000000e-03,1.525878906250000000e-04,5.615234375000000000e-03,-1.220703125000000000e-03,8.178710937500000000e-03,3.021240234375000000e-03,-2.166748046875000000e-03,-6.713867187500000000e-04,7.019042968750000000e-04,1.953125000000000000e-03,4.089355468750000000e-03,-7.629394531250000000e-04,-9.155273437500000000e-04,-8.943786621093750000e-01,8.893432617187500000e-01,1.525878906250000000e-03,5.798339843750000000e-04,-3.387451171875000000e-03,2.136230468750000000e-04,2.807617187500000000e-03,-1.037597656250000000e-03,6.347656250000000000e-03,-2.593994140625000000e-03,4.608154296875000000e-03,-4.302978515625000000e-03,-1.190185546875000000e-03,-4.089355468750000000e-03,4.608154296875000000e-03,-6.408691406250000000e-04,4.028320312500000000e-03,2.868652343750000000e-03,-3.906250000000000000e-03,6.469726562500000000e-03,-6.103515625000000000e-04,3.356933593750000000e-04,-4.760742187500000000e-03,3.204345703125000000e-03,-2.868652343750000000e-03,2.227783203125000000e-03,7.202148437500000000e-03,6.561279296875000000e-03,-1.098632812500000000e-03,-5.462646484375000000e-03,-7.171630859375000000e-03,-7.019042968750000000e-04,4.425048828125000000e-03,5.981445312500000000e-03,2.441406250000000000e-04,2.380371093750000000e-03,-4.882812500000000000e-03,-1.129150390625000000e-03,7.446289062500000000e-03,2.777099609375000000e-03
-3.326416015625000000e-03,-4.882812500000000000e-04,-4.882812500000000000e-04,2.593994140625000000e-03,-2.319335937500000000e-03,5.554199218750000000e-03,5.920410156250000000e-03,3.234863281250000000e-03,4.333496093750000000e-03,-2.044677734375000000e-03,3.051757812500000000e-04,-4.241943359375000000e-03,9.072570800781250000e-01,-9.052734375000000000e-01,-1.037597656250000000e-03,7.202148437500000000e-03,-7.720947265625000000e-03,-1.098632812500000000e-03,-2.136230468750000000e-04,3.021240234375000000e-03,-3.967285156250000000e-04,-8.972167968750000000e-03,-5.432128906250000000e-03,-2.685546875000000000e-03,1.251220703125000000e-03,3.662109375000000000e-04,1.770019531250000000e-03,1.037597656250000000e-03,-9.063110351562500000e-01,9.028930664062500000e-01,1.373291015625000000e-03,-7.720947265625000000e-03,-2.960205078125000000e-03,2.624511718750000000e-03,4.882812500000000000e-04,4.547119140625000000e-03,1.098632812500000000e-03,-3.662109375000000000e-03,-4.882812500000000000e-03,-1.281738281250000000e-03,-3.570556640625000000e-03,4.547119140625000000e-03,3.875732421875000000e-03,1.373291015625000000e-03,-3.662109375000000000e-03,1.434326171875000000e-03,4.852294921875000000e-03,5.218505859375000000e-03,1.708984375000000000e-03,4.150390625000000000e-03,-8.392333984375000000e-03,-2.410888671875000000e-03,-7.080078125000000000e-03,-9.460449218750000000e-04,-7.324218750000000000e-04,-7.324218750000000000e-04,-7.629394531250000000e-04,3.509521484375000000e-03,-3.692626953125000000e-03,7.202148437500000000e-03,-2.899169921875000000e-03,-6.256103515625000000e-03,-3.814697265625000000e-03,-5.554199218750000000e-03
9.460449218750000000e-04,2.655029296875000000e-03,-6.958007812500000000e-03,8.953247070312500000e-01,-1.403808593750000000e-03,-1.556396484375000000e-03,3.479003906250000000e-03,-8.927001953125000000e-01,-6.713867187500000000e-04,7.019042968750000000e-04,9.155273437500000000e-04,-4.272460937500000000e-03,-2.105712890625000000e-03,-4.089355468750000000e-03,-5.065917968750000000e-03,-4.760742187500000000e-03,-4.577636718750000000e-04,-6.835937500000000000e-03,4.272460937500000000e-04,-8.902893066406250000e-01,8.239746093750000000e-04,1.434326171875000000e-03,3.662109375000000000e-04,8.933105468750000000e-01,-1.281738281250000000e-03,3.601074218750000000e-03,1.037597656250000000e-03,8.483886718750000000e-03,-2.685546875000000000e-03,2.716064453125000000e-03,5.798339843750000000e-04,4.547119140625000000e-03,-2.838134765625000000e-03,3.723144531250000000e-03,3.387451171875000000e-03,2.014160156250000000e-03,4.211425781250000000e-03,1.312255859375000000e-03,4.364013671875000000e-03,-2.471923828125000000e-03,6.622314453125000000e-03,1.800537109375000000e-03,3.448486328125000000e-03,7.476806640625000000e-03,-8.850097656250000000e-04,-7.781982421875000000e-03,-2.136230468750000000e-03,-5.218505859375000000e-03,-7.476806640625000000e-03,-3.417968750000000000e-03,-2.014160156250000000e-03,3.234863281250000000e-03,-1.068115234375000000e-03,4.730224609375000000e-03,-1.831054687500000000e-04,1.770019531250000000e-03,-3.509521484375000000e-03,3.143310546875000000e-03,-4.302978515625000000e-03,-1.556396484375000000e-03,5.523681640625000000e-03,9.155273437500000000e-05,-5.187988281250000000e-04,-1.708984375000000000e-03
2.655029296875000000e-03,4.608154296875000000e-03,-8.947143554687500000e-01,-2.471923828125000000e-03,1.495361328125000000e-03,-4.119873046875000000e-03,8.944702148437500000e-01,8.361816406250000000e-03,5.798339843750000000e-04,-2.410888671875000000e-03,1.525878906250000000e-03,4.913330078125000000e-03,3.326416015625000000e-03,9.460449218750000000e-04,7.598876953125000000e-03,2.349853515625000000e-03,-1.861572265625000000e-03,2.319335937500000000e-03,8.914794921875000000e-01,-4.425048828125000000e-03,-8.880615234375000000e-03,3.906250000000000000e-03,-8.900756835937500000e-01,1.983642578125000000e-03,-6.896972656250000000e-03,2.593994140625000000e-03,5.584716796875000000e-03,-4.089355468750000000e-03,-3.601074218750000000e-03,-4.058837890625000000e-03,-5.126953125000000000e-03,1.556396484375000000e-03,2.441406250000000000e-03,-5.523681640625000000e-03,4.791259765625000000e-03,7.324218750000000000e-04,3.784179687500000000e-03,-2.502441406250000000e-03,2.441406250000000000e-04,3.326416015625000000e-03,7.995605468750000000e-03,2.746582031250000000e-03,1.098632812500000000e-03,1.159667968750000000e-03,-1.739501953125000000e-03,3.845214843750000000e-03,2.227783203125000000e-03,-3.509521484375000000e-03,-1.678466796875000000e-03,2.044677734375000000e-03,-1.000976562500000000e-02,-7.385253906250000000e-03,7.934570312500000000e-04,2.441406250000000000e-04,3.967285156250000000e-03,-4.486083984375000000e-03,7.354736328125000000e-03,8.422851562500000000e-03,-6.774902343750000000e-03,-2.746582031250000000e-04,3.479003906250000000e-03,2.044677734375000000e-03,-4.760742187500000000e-03,6.774902343750000000e-03
-4.547119140625000000e-03,-3.082275390625000000e-03,-6.469726562500000000e-03,-1.831054687500000000e-04,-2.380371093750000000e-03,-2.349853515625000000e-03,1.770019531250000000e-03,1.831054687500000000e-03,1.159667968750000000e-03,5.584716796875000000e-03,8.544921875000000000e-04,-4.455566406250000000e-03,8.912963867187500000e-01,8.931884765625000000e-01,8.945007324218750000e-01,8.941955566406250000e-01,3.540039062500000000e-03,7.232666015625000000e-03,-3.967285156250000000e-04,7.324218750000000000e-04,1.708984375000000000e-03,2.532958984375000000e-03,5.187988281250000000e-04,-2.624511718750000000e-03,-2.136230468750000000e-04,5.249023437500000000e-03,-4.180908203125000000e-03,1.678466796875000000e-03,-8.949279785156250000e-01,-8.945617675781250000e-01,-8.884277343750000000e-01,-8.939819335937500000e-01,-6.439208984375000000e-03,3.997802734375000000e-03,-2.868652343750000000e-03,3.570556640625000000e-03,6.378173828125000000e-03,5.126953125000000000e-03,1.034545898437500000e-02,-7.110595703125000000e-03,-2.258300781250000000e-03,-2.716064453125000000e-03,1.586914062500000000e-03,-3.082275390625000000e-03,-2.777099609375000000e-03,3.204345703125000000e-03,4.425048828125000000e-03,-3.173828125000000000e-03,-9.460449218750000000e-04,-5.187988281250000000e-04,7.934570312500000000e-04,5.554199218750000000e-03,-2.807617187500000000e-03,4.211425781250000000e-03,1.098632812500000000e-03,-1.525878906250000000e-04,6.408691406250000000e-04,-1.068115234375000000e-03,6.072998046875000000e-03,1.065063476562500000e-02,-2.136230468750000000e-03,-9.033203125000000000e-03,3.753662109375000000e-03,5.859375000000000000e-03
9.066772460937500000e-01,-9.105834960937500000e-01,8.178710937500000000e-03,8.117675781250000000e-03,-9.070434570312500000e-01,9.077758789062500000e-01,1.281738281250000000e-03,-1.922607421875000000e-03,-2.410888671875000000e-03,2.593994140625000000e-03,2.166748046875000000e-03,-1.251220703125000000e-03,-3.234863281250000000e-03,-3.631591796875000000e-03,-5.187988281250000000e-04,-1.831054687500000000e-03,-9.060058593750000000e-01,9.080810546875000000e-01,5.187988281250000000e-04,2.166748046875000000e-03,9.039001464843750000e-01,-9.059143066406250000e-01,-2.441406250000000000e-04,-3.723144531250000000e-03,3.417968750000000000e-03,-4.119873046875000000e-03,6.500244140625000000e-03,-3.906250000000000000e-03,-3.692626953125000000e-03,1.119995117187500000e-02,3.997802734375000000e-03,2.044677734375000000e-03,1.434326171875000000e-03,-2.655029296875000000e-03,1.403808593750000000e-03,2.136230468750000000e-04,3.845214843750000000e-03,2.288818359375000000e-03,3.448486328125000000e-03,-2.838134765625000000e-03,3.967285156250000000e-03,-2.868652343750000000e-03,3.417968750000000000e-03,-1.708984375000000000e-03,8.056640625000000000e-03,-3.875732421875000000e-03,-1.739501953125000000e-03,4.974365234375000000e-03,-3.479003906250000000e-03,-8.697509765625000000e-03,-2.960205078125000000e-03,4.608154296875000000e-03,-2.960205078125000000e-03,2.929687500000000000e-03,1.037597656250000000e-03,1.373291015625000000e-03,-1.647949218750000000e-03,-2.624511718750000000e-03,5.462646484375000000e-03,5.371093750000000000e-03,-5.187988281250000000e-04,-4.547119140625000000e-03,3.570556640625000000e-03,5.554199218750000000e-03
